Ano;Mês;Categoria;Tipo;CNPJ IF;Instituição financeira;Irregularidade;Quantidade de reclamações reguladas procedentes;Quantidade de reclamações reguladas - outras;Quantidade de reclamações não reguladas;Quantidade total de reclamações;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Débito em conta de depósito não autorizado pelo cliente;1;9;0;10;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;0;4;0;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);0;3;0;3;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relacionadas à devolução de cheques;1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;1;1;0;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Não liberação de margem consignável - Cartão de crédito consignável;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Não liberação de margem consignável (exceto cartão de crédito consignável);0;0;2;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Oferta ou prestação de informação a respeito de produtos e serviços de forma inadequada;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Operação não reconhecida pelo cliente em terminais de autoatendimento;0;1;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Outros assuntos relacionados a cartão de crédito;0;0;3;3;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Prestação de serviço de forma irregular em conta-salário;1;1;0;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Reclamações relacionadas a assuntos diversos;0;0;4;4;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Recusa de produtos ou serviços;0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Renegociação de dívida (exceto cartão de crédito);0;0;1;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Restrição à realização de portabilidade de operações de crédito consignado relativas a pessoas naturais por recusa injustificada;2;5;0;7;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Restrições cadastrais;0;0;2;2;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Saque ou depósito divergente em terminais de autoatendimento;1;0;0;1;
2015;2;Menos de dois milhões de clientes;Conglomerado; ;BRB (conglomerado);Utilização incorreta da taxa de desconto no cálculo do valor presente relacionadas às demais operações de crédito, exceto as de crédito consignado e de financiamento imobiliário;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Abertura de conta de depósito com documentação falsa;2;0;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Abertura de conta de depósito sem documentação necessária;4;2;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Alteração contratual sem prévio aviso;0;0;6;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de cláusula contratual prevendo a opção pela utilização de serviços e tarifas individualizados ou por pacote de serviços;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de contrato com beneficiário de boleto de pagamento;4;4;0;8;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Ausência de título adequado envolvendo conta de pagamento pós paga de demais cartões de crédito (exceto consignado);2;0;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de cartão de crédito;0;0;61;61;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de conta;0;0;61;61;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Bloqueio de margem consignável sem liberação do empréstimo (exceto cartão de crédito consignável);0;0;1;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cancelamento de contrato a pedido do cliente não atendido;2;9;0;11;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cancelamento de contrato por iniciativa da instituição financeira;0;0;5;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cartões de débito;0;0;38;38;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa de cartão de crédito básico;15;1;0;16;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa de cartão de crédito diferenciado;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa de serviço prioritário (exceto cartão de crédito básico);1;6;0;7;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa em conta de depósito à vista ou de poupança superior ao saldo disponível;0;3;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa em financiamento imobiliário;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa pela emissão de boleto, fatura de cobrança, carnês e assemelhados;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa pela prestação de serviços essenciais à pessoa natural;1;5;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobrança irregular de tarifa por serviços não contratados;30;35;0;65;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobranças diversas;0;0;85;85;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Cobranças diversas em operação de crédito consignado;0;0;46;46;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Concessão de crédito (exceto consignado) sem a formalização do título adequado;7;4;0;11;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Concessão de crédito consignado mediante a formalização de título adequado com base em documentação falsa;2;0;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Concessão de crédito consignado sem a formalização do título adequado;2;1;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Concessão de demais créditos (exceto consignado) mediante a formalização de título adequado com base em documentação falsa;2;1;0;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Descumprimento contratual;0;0;46;46;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Descumprimento de ordem judicial;0;0;7;7;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Descumprimento de prazo de bloqueio ou de prazo de devolução de cheque;10;6;0;16;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Descumprimento de prazo de resposta da reclamação registrada no BCB;26;24;0;50;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Descumprimento do prazo resposta da Ouvidoria;3;6;0;9;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Débito em conta de depósito não autorizado pelo cliente;69;43;0;112;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Dificuldade na liberação ou substituição de bem;0;0;3;3;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Encaminhamento de instrumento de pagamento ao domicílio não solicitado;23;2;0;25;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Golpe;0;0;2;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Insatisfação com a resposta recebida da instituição financeira referente à reclamação registrada no BCB;31;54;0;85;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Insatisfação com o atendimento prestado pelo SAC;0;0;104;104;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Insatisfação com o atendimento prestado por agências;0;0;365;365;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Investimentos financeiros;0;0;8;8;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades envolvendo a abertura de conta-salário;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades no processo de encerramento de conta de depósitos à vista;7;31;0;38;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas a boletos de pagamento (exceto ausência de contrato com beneficiário);0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas a cédulas ou moedas;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas a operações no mercado de câmbio;0;8;0;8;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas a registros no Cadastro de Emitentes de Cheques sem Fundos (CCF);2;4;0;6;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao acompanhamento de conta;0;60;0;60;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao atendimento da Ouvidoria;0;4;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de cheques;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito consignado;1;1;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de crédito de outras modalidades, exceto crédito consignado, financiamento imobiliário e cartão de crédito.;0;5;0;5;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de contratos de operações de financiamento imobiliário;0;4;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de demais operações de operações de crédito, exceto consignado e financiamento imobiliário;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de crédito consignado;2;2;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de documento para liquidação antecipada de operações de financiamento imobiliário;0;2;0;2;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de documentos relativos a cartão de crédito;9;50;0;59;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito (pessoa natural) - exceto crédito consignado e financiamento imobiliário;0;1;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de informações sobre operações de crédito consignado (pessoa natural);1;3;0;4;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao fornecimento de outros documentos, exceto os relativos a cartão de crédito, contratos e liquidação antecipada;7;19;0;26;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao pagamento de cheques;1;0;0;1;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas ao Sistema de Informações de Crédito do Banco Central (SCR);10;15;0;25;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas à compensação de documentos (exceto cheques);16;36;0;52;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relacionadas à devolução de cheques;4;11;0;15;
2015;2;Mais de dois milhões de clientes;Conglomerado; ;CAIXA ECONÔMICA FEDERAL (conglomerado);Irregularidades relativas à integridade, confiabilidade, segurança, sigilo ou legitimidade das operações e serviços;425;83;0;508;
